1,4,1,4,-0.327400342906
1,4,1,5,-0.185829614842
1,4,1,6,-0.0345203735082
1,4,1,7,0.224328085846
1,4,1,8,0.48468380743
1,4,1,9,0.611271220417
1,4,1,10,0.529162296088
1,4,2,0,-0.42582015548
1,4,2,1,-0.339444351573
1,4,2,2,-0.559923751479
1,4,2,3,-0.800522120384
1,4,2,4,-0.743086376009
1,4,2,5,-0.600994384433
1,4,2,6,-0.296401978054
1,4,2,7,0.138691085348
1,4,2,8,0.426352401763
1,4,2,9,0.423530335737
1,4,2,10,0.107297746838
1,4,3,0,-0.0225212056167
1,4,3,1,0.0200801792083
1,4,3,2,-0.462059789981
1,4,3,3,-0.770164589044
1,4,3,4,-0.799711924714
1,4,3,5,-0.720339468918
1,4,3,6,-0.475369109547
1,4,3,7,-0.140327557176
1,4,3,8,0.0556685372705
1,4,3,9,-0.0178885711792
1,4,3,10,-0.155791929828
1,4,4,0,0.382495136218
1,4,4,1,0.15654532648
1,4,4,2,-0.319530592461
1,4,4,3,-0.544532655856
1,4,4,4,-0.602670737912
1,4,4,5,-0.565320592883
1,4,4,6,-0.467185575864
1,4,4,7,-0.363736717509
1,4,4,8,-0.277114464725
1,4,4,9,-0.209470721833
1,4,4,10,-0.167247624962
1,4,5,0,0.578506840953
1,4,5,1,0.105497470019
1,4,5,2,-0.197975879822
1,4,5,3,-0.367144961259
1,4,5,4,-0.450699917179
1,4,5,5,-0.446362576618
1,4,5,6,-0.409796884514
1,4,5,7,-0.37273847387
1,4,5,8,-0.301068826923
1,4,5,9,-0.152300442212
1,4,5,10,-0.0475600970953
1,4,6,0,0.400782436607
1,4,6,1,0.0521764650104
1,4,6,2,-0.103125405923
1,4,6,3,-0.281585443231
1,4,6,4,-0.37564640411
1,4,6,5,-0.387365806069
1,4,6,6,-0.377103897746
1,4,6,7,-0.358671944092
1,4,6,8,-0.283468875592
1,4,6,9,-0.0726956725756
1,4,6,10,0.0884379827238
1,4,7,0,0.0820473844916
1,4,7,1,-0.319420299902
1,4,7,2,-0.303344450852
1,4,7,3,-0.274502330126
1,4,7,4,-0.315889816526
1,4,7,5,-0.34637935717
1,4,7,6,-0.396797131083
1,4,7,7,-0.449400894144
1,4,7,8,-0.419192403601
1,4,7,9,-0.163075141858
1,4,7,10,0.100741909328
1,4,8,0,-0.697458502107
1,4,8,1,-1.28529233672
1,4,8,2,-1.28967566475
1,4,8,3,-0.63472654331
1,4,8,4,-0.28879540077
1,4,8,5,-0.316142589847
1,4,8,6,-0.441577000187
1,4,8,7,-0.579264035453
1,4,8,8,-0.620898461837
1,4,8,9,-0.418374163315
1,4,8,10,-0.0710617075247
1,4,9,0,-1.3497164811
1,4,9,1,-1.59691128079
1,4,9,2,-1.65393686403
1,4,9,3,-1.42278909841
1,4,9,4,-0.518518209343
1,4,9,5,-0.312424052365
1,4,9,6,-0.473984543505
1,4,9,7,-0.663108785107
1,4,9,8,-0.757808157925
1,4,9,9,-0.668200463176
1,4,9,10,-0.371728508581
1,4,10,0,-1.60006850995
1,4,10,1,-1.68668179965
1,4,10,2,-1.71052093029
1,4,10,3,-1.65746267093
1,4,10,4,-1.13255046113
1,4,10,5,-0.392408964305
1,4,10,6,-0.487682649189
1,4,10,7,-0.69403612001
1,4,10,8,-0.817540749705
1,4,10,9,-0.813770292149
1,4,10,10,-0.648201827324
1,5,0,0,-0.700730773438
1,5,0,1,-0.501170389923
1,5,0,2,0.142327330753
1,5,0,3,0.166063456186
1,5,0,4,0.176666277217
1,5,0,5,0.20692726191
1,5,0,6,0.177956589404
1,5,0,7,0.0985477427956
1,5,0,8,0.0115033196767
1,5,0,9,-0.0452352902068
1,5,0,10,-0.0726352045424
1,5,1,0,-0.552644992172
1,5,1,1,-0.372385467077
1,5,1,2,-0.0334017745724
1,5,1,3,-0.299836129606
1,5,1,4,-0.268867724571
1,5,1,5,-0.196256329702
1,5,1,6,-0.166704872917
1,5,1,7,-0.126269336412
1,5,1,8,-0.0527196536402
1,5,1,9,0.0110704695526
1,5,1,10,0.0228934587225
1,5,2,0,0.00952073117358
1,5,2,1,0.0251527252377
1,5,2,2,-0.213474263181
1,5,2,3,-0.713507424414
1,5,2,4,-0.730736803206
1,5,2,5,-0.672058812744
1,5,2,6,-0.594095561221
1,5,2,7,-0.46949627164
1,5,2,8,-0.319107945137
1,5,2,9,-0.212958199674
1,5,2,10,-0.186941361036
1,5,3,0,0.51957675896
1,5,3,1,0.275767738332
1,5,3,2,-0.212171402442
1,5,3,3,-0.704934350506
1,5,3,4,-0.79218720073
1,5,3,5,-0.766903237386
1,5,3,6,-0.681190695169
1,5,3,7,-0.579473396106
1,5,3,8,-0.487584797357
1,5,3,9,-0.374126866039
1,5,3,10,-0.243315540259
1,5,4,0,0.602376812861
1,5,4,1,0.201852315542
1,5,4,2,-0.139570495201
1,5,4,3,-0.42993360301
1,5,4,4,-0.581511042017
1,5,4,5,-0.599264651027
1,5,4,6,-0.557871007631
1,5,4,7,-0.51142945714
1,5,4,8,-0.452326620737
1,5,4,9,-0.307382018373
1,5,4,10,-0.15115658401
1,5,5,0,0.436265663688
1,5,5,1,0.0648894474916
1,5,5,2,-0.110652310821
1,5,5,3,-0.295994783698
1,5,5,4,-0.472044579448
1,5,5,5,-0.527555040108
1,5,5,6,-0.518533145183
1,5,5,7,-0.463724298623
1,5,5,8,-0.355968757805
1,5,5,9,-0.158231634312
1,5,5,10,0.00232142624169
1,5,6,0,0.169946501125
1,5,6,1,-0.00697490858315
1,5,6,2,-0.120708102936
1,5,6,3,-0.305120736044
1,5,6,4,-0.450422455163
1,5,6,5,-0.517625529381
1,5,6,6,-0.527430623811
1,5,6,7,-0.443847378171
1,5,6,8,-0.277350443322
1,5,6,9,-0.0403995145568
1,5,6,10,0.12624199777
1,5,7,0,-0.0662100208006
1,5,7,1,-0.272100186852
1,5,7,2,-0.361367219248
1,5,7,3,-0.356953707524
1,5,7,4,-0.420334643839
1,5,7,5,-0.499417896735
1,5,7,6,-0.5410152403
1,5,7,7,-0.467502676713
1,5,7,8,-0.301899196872
1,5,7,9,-0.0557104195065
1,5,7,10,0.140565224584
1,5,8,0,-0.810475088587
1,5,8,1,-1.31768803228
1,5,8,2,-1.35590163701
1,5,8,3,-0.768702759318
1,5,8,4,-0.405380243272
1,5,8,5,-0.468375253553
1,5,8,6,-0.544077552079
1,5,8,7,-0.511141360433
1,5,8,8,-0.397025745348
1,5,8,9,-0.202064130823
1,5,8,10,0.0129363865203
1,5,9,0,-1.45137520991
1,5,9,1,-1.63045244993
1,5,9,2,-1.67363148918
1,5,9,3,-1.50596258347
1,5,9,4,-0.6799959141
1,5,9,5,-0.449307333997
1,5,9,6,-0.52056588621
1,5,9,7,-0.521952318707
1,5,9,8,-0.466403870085
1,5,9,9,-0.375514278863
1,5,9,10,-0.246090589423
1,5,10,0,-1.63929967366
1,5,10,1,-1.69994272326
1,5,10,2,-1.71613624072
1,5,10,3,-1.67150949783
1,5,10,4,-1.2313033185
1,5,10,5,-0.51006010868
1,5,10,6,-0.46760059088
1,5,10,7,-0.474654133988
1,5,10,8,-0.468918071613
1,5,10,9,-0.478001632529
1,5,10,10,-0.530285939842
1,6,0,0,-0.479357760234
1,6,0,1,0.225031609894
1,6,0,2,0.828888176159
1,6,0,3,0.485086180115
1,6,0,4,0.226075103441
1,6,0,5,0.171504036947
1,6,0,6,0.105104815513
1,6,0,7,0.01291392442
1,6,0,8,-0.0619880827929
1,6,0,9,-0.102204404869
1,6,0,10,-0.119373530496
1,6,1,0,-0.235465200883
1,6,1,1,0.256773172663
1,6,1,2,0.655367355638
1,6,1,3,0.127072708074
1,6,1,4,-0.136950405222
1,6,1,5,-0.14976052679
1,6,1,6,-0.133553619601
1,6,1,7,-0.111910327982
1,6,1,8,-0.0927806016764
1,6,1,9,-0.0813635926918
1,6,1,10,-0.0771126600128
1,6,2,0,0.308688727387
1,6,2,1,0.326722963785
1,6,2,2,0.21633753539
1,6,2,3,-0.476364030948
1,6,2,4,-0.647110459552
1,6,2,5,-0.620231345181
1,6,2,6,-0.554072006587
1,6,2,7,-0.478525509871
1,6,2,8,-0.417209078862
1,6,2,9,-0.378227473432
1,6,2,10,-0.340440796087
1,6,3,0,0.516330337949
1,6,3,1,0.301888462959
1,6,3,2,-0.0809702892348
1,6,3,3,-0.60960029339
1,6,3,4,-0.717787578208
1,6,3,5,-0.703383163228
1,6,3,6,-0.66027198486
1,6,3,7,-0.628011619901
1,6,3,8,-0.61170891568
1,6,3,9,-0.567829848343
1,6,3,10,-0.398442712457
1,6,4,0,0.41785947506
1,6,4,1,0.148266286284
1,6,4,2,-0.113528069961
1,6,4,3,-0.391011131344
1,6,4,4,-0.538501452253
1,6,4,5,-0.563340567165
1,6,4,6,-0.548324072221
1,6,4,7,-0.523874835306
1,6,4,8,-0.4920404658
1,6,4,9,-0.406397997164
1,6,4,10,-0.220907103725
1,6,5,0,0.192600160867
1,6,5,1,0.0155434390507
1,6,5,2,-0.121021802055
1,6,5,3,-0.317136862212
1,6,5,4,-0.474895454687
1,6,5,5,-0.523921566345
1,6,5,6,-0.518969159117
1,6,5,7,-0.455614969447
1,6,5,8,-0.360869799595
1,6,5,9,-0.24571398096
1,6,5,10,-0.0991655997814
1,6,6,0,-0.0273834811127
1,6,6,1,-0.040262862118
1,6,6,2,-0.145959753868
1,6,6,3,-0.354852563121
1,6,6,4,-0.472600645615
1,6,6,5,-0.533591955595
1,6,6,6,-0.541914855357
1,6,6,7,-0.434461843615
1,6,6,8,-0.276530488918
1,6,6,9,-0.155371912052
1,6,6,10,-0.0350095815001
1,6,7,0,-0.16412831203
1,6,7,1,-0.138870465313
1,6,7,2,-0.274023759641
1,6,7,3,-0.426271327677
1,6,7,4,-0.487018701623
1,6,7,5,-0.554561470862
1,6,7,6,-0.569357230732
1,6,7,7,-0.436014049615
1,6,7,8,-0.241393646075
1,6,7,9,-0.12247088316
1,6,7,10,-0.0247401689921
1,6,8,0,-0.51507876964
1,6,8,1,-1.01041603241
1,6,8,2,-1.12031409682
1,6,8,3,-0.699963399999
1,6,8,4,-0.532629440542
1,6,8,5,-0.568055558476
1,6,8,6,-0.561601979214
1,6,8,7,-0.428716267503
1,6,8,8,-0.236909330928
1,6,8,9,-0.126879508844
1,6,8,10,-0.0720275867832
1,6,9,0,-1.37701061212
1,6,9,1,-1.60579910774
1,6,9,2,-1.64836597267
1,6,9,3,-1.41277994884
1,6,9,4,-0.696650388297
1,6,9,5,-0.520112300539
1,6,9,6,-0.465493828503
1,6,9,7,-0.358667513035
1,6,9,8,-0.215242687933
1,6,9,9,-0.140362096682
1,6,9,10,-0.181280506097
1,6,10,0,-1.64319971205
1,6,10,1,-1.70138713093
1,6,10,2,-1.71497597487
1,6,10,3,-1.65503702497
1,6,10,4,-1.08621769522
1,6,10,5,-0.447284458337
1,6,10,6,-0.306627546034
1,6,10,7,-0.220462368486
1,6,10,8,-0.141954762033
1,6,10,9,-0.124581997444
1,6,10,10,-0.313209428615
1,7,0,0,0.243559718401
1,7,0,1,0.940591200206
1,7,0,2,1.05368236808
1,7,0,3,0.692087537339
1,7,0,4,0.30599732209
1,7,0,5,0.169406688272
1,7,0,6,0.0829073422477
1,7,0,7,-0.00711406275671
1,7,0,8,-0.072429969791
1,7,0,9,-0.105513371199
1,7,0,10,-0.119215485845
1,7,1,0,0.353878657987
1,7,1,1,0.859318539051
1,7,1,2,0.954363238767
1,7,1,3,0.432650949299
1,7,1,4,-0.00575152620529
1,7,1,5,-0.0731183107117
1,7,1,6,-0.0456904774448
1,7,1,7,-0.0388770020326
1,7,1,8,-0.0523108513829
1,7,1,9,-0.0640094718202
1,7,1,10,-0.0698151182167
1,7,2,0,0.510863945514
1,7,2,1,0.589094511961
1,7,2,2,0.51689563922
1,7,2,3,-0.264745747763
1,7,2,4,-0.537463663258
1,7,2,5,-0.501211015267
1,7,2,6,-0.416132576142
1,7,2,7,-0.365298941002
1,7,2,8,-0.354571731235
1,7,2,9,-0.355467204393
1,7,2,10,-0.350083107022
1,7,3,0,0.479123734462
1,7,3,1,0.32018032651
1,7,3,2,-0.0740716419499
1,7,3,3,-0.60391862417
1,7,3,4,-0.640257249986
1,7,3,5,-0.594657476972
1,7,3,6,-0.570056528059
1,7,3,7,-0.589948815124
1,7,3,8,-0.62902422548
1,7,3,9,-0.636261698991
1,7,3,10,-0.52479502141
1,7,4,0,0.285013654342
1,7,4,1,0.11139020024
1,7,4,2,-0.179664624286
1,7,4,3,-0.462661593066
1,7,4,4,-0.510600937729
1,7,4,5,-0.497117169585
1,7,4,6,-0.49464622001
1,7,4,7,-0.495296890853
1,7,4,8,-0.487567526852
1,7,4,9,-0.445715671431
1,7,4,10,-0.316686765757
1,7,5,0,0.0191572732797
1,7,5,1,-0.0197074341068
1,7,5,2,-0.1769276004
1,7,5,3,-0.411677369402
1,7,5,4,-0.472696110687
1,7,5,5,-0.471148255816
1,7,5,6,-0.46032598082
1,7,5,7,-0.398322134398
1,7,5,8,-0.320504073302
1,7,5,9,-0.286502599226
1,7,5,10,-0.249651525359
1,7,6,0,-0.159793419273
1,7,6,1,-0.0626576080455
1,7,6,2,-0.175687987315
1,7,6,3,-0.422362722107
1,7,6,4,-0.458786239451
1,7,6,5,-0.465427269348
1,7,6,6,-0.459759322336
1,7,6,7,-0.361449194094
1,7,6,8,-0.251359637738
1,7,6,9,-0.250307767349
1,7,6,10,-0.252231587968
1,7,7,0,-0.225626004208
1,7,7,1,-0.0757720871802
1,7,7,2,-0.206897641541
1,7,7,3,-0.465197090832
1,7,7,4,-0.480013451615
1,7,7,5,-0.48672539587
1,7,7,6,-0.474248461317
1,7,7,7,-0.359011783306
1,7,7,8,-0.229023026735
1,7,7,9,-0.238438881436
1,7,7,10,-0.258008109337
1,7,8,0,-0.275969104575
1,7,8,1,-0.389389441506
1,7,8,2,-0.611888664131
1,7,8,3,-0.602983310167
1,7,8,4,-0.553483165707
1,7,8,5,-0.515419456189
1,7,8,6,-0.459219040799
1,7,8,7,-0.34311057468
1,7,8,8,-0.20800283208
1,7,8,9,-0.208003739559
1,7,8,10,-0.254993599289
1,7,9,0,-0.918383164004
1,7,9,1,-1.39595446317
1,7,9,2,-1.48604545827
1,7,9,3,-1.05986472233
1,7,9,4,-0.605928495583
1,7,9,5,-0.444863887137
1,7,9,6,-0.339577199224
1,7,9,7,-0.244259221495
1,7,9,8,-0.143125557264
1,7,9,9,-0.13462341571
1,7,9,10,-0.235827335314
1,7,10,0,-1.57879480358
1,7,10,1,-1.68085286229
1,7,10,2,-1.69745842117
1,7,10,3,-1.53407671551
1,7,10,4,-0.693900914099
1,7,10,5,-0.295881943543
1,7,10,6,-0.16351648522
1,7,10,7,-0.0908778765952
1,7,10,8,-0.0327205682868
1,7,10,9,-0.020315049718
1,7,10,10,-0.179891669924
1,8,0,0,0.948333099165
1,8,0,1,1.14130000799
1,8,0,2,1.09603536572
1,8,0,3,0.759160352254
1,8,0,4,0.358587149614
1,8,0,5,0.185298866471
1,8,0,6,0.0881667702911
1,8,0,7,-0.00535315792319
1,8,0,8,-0.0718632892786
1,8,0,9,-0.105328704268
1,8,0,10,-0.119158229833
1,8,1,0,0.874932139611
1,8,1,1,1.08801742755
1,8,1,2,1.02798309374
1,8,1,3,0.523280503216
1,8,1,4,0.0568423809372
1,8,1,5,-0.0192744273273
1,8,1,6,0.00527076149714
1,8,1,7,-0.00613665454032
1,8,1,8,-0.0376173255458
1,8,1,9,-0.0598641752109
1,8,1,10,-0.0703639815298
1,8,2,0,0.673536060567
1,8,2,1,0.820227938605
1,8,2,2,0.654044197251
1,8,2,3,-0.168434709932
1,8,2,4,-0.420837287734
1,8,2,5,-0.376439076205
1,8,2,6,-0.320926015642
1,8,2,7,-0.316432160474
1,8,2,8,-0.343933182606
1,8,2,9,-0.36754082156
1,8,2,10,-0.373774498905
1,8,3,0,0.465907262046
1,8,3,1,0.361625117183
1,8,3,2,-0.126203040224
1,8,3,3,-0.560599156911
1,8,3,4,-0.500551175443
1,8,3,5,-0.445839029731
1,8,3,6,-0.461568644287
1,8,3,7,-0.540593932294
1,8,3,8,-0.637636919711
1,8,3,9,-0.685184253969
1,8,3,10,-0.584825357326
1,8,4,0,0.178515611427
1,8,4,1,0.0704471948281
1,8,4,2,-0.296950301378
1,8,4,3,-0.457261541343
1,8,4,4,-0.381879809021
1,8,4,5,-0.352272336246
1,8,4,6,-0.384365211799
1,8,4,7,-0.437768151721
1,8,4,8,-0.477844577774
1,8,4,9,-0.461425429283
1,8,4,10,-0.342965925808
1,8,5,0,-0.119329317865
1,8,5,1,-0.0579986866969
1,8,5,2,-0.24767748593
1,8,5,3,-0.404998990459
1,8,5,4,-0.335535629127
1,8,5,5,-0.305729390414
1,8,5,6,-0.320789255196
1,8,5,7,-0.305761005371
1,8,5,8,-0.27356856363
1,8,5,9,-0.277964644835
1,8,5,10,-0.274413189386
1,8,6,0,-0.238467432661
1,8,6,1,-0.0817286431018
1,8,6,2,-0.194998183551
1,8,6,3,-0.390400308861
1,8,6,4,-0.315196618373
1,8,6,5,-0.276310136033
1,8,6,6,-0.278648004346
1,8,6,7,-0.233341641198
1,8,6,8,-0.196487142441
1,8,6,9,-0.251888206622
1,8,6,10,-0.278110515295
1,8,7,0,-0.256856003329
1,8,7,1,-0.058461550838
1,8,7,2,-0.171347911508
1,8,7,3,-0.416995917125
1,8,7,4,-0.346999479785
1,8,7,5,-0.292247522455
1,8,7,6,-0.267624333845
1,8,7,7,-0.208958495505
1,8,7,8,-0.178448239919
1,8,7,9,-0.254067187733
1,8,7,10,-0.282656922274
1,8,8,0,-0.222679051503
1,8,8,1,-0.0457105768922
1,8,8,2,-0.281206187127
1,8,8,3,-0.522224750621
1,8,8,4,-0.444516360442
1,8,8,5,-0.343605106989
1,8,8,6,-0.26611956883
1,8,8,7,-0.194113889941
1,8,8,8,-0.158921541957
1,8,8,9,-0.239368148355
1,8,8,10,-0.277556764162
1,8,9,0,-0.31042637525
1,8,9,1,-0.66567266456
1,8,9,2,-0.945188142821
1,8,9,3,-0.715466947235
1,8,9,4,-0.490526412968
1,8,9,5,-0.310683300329
1,8,9,6,-0.193374518737
1,8,9,7,-0.123854991342
1,8,9,8,-0.0925935100108
1,8,9,9,-0.176664764669
1,8,9,10,-0.253378331228
1,8,10,0,-1.19994115762
1,8,10,1,-1.53749615612
1,8,10,2,-1.58777994785
1,8,10,3,-1.10679768258
1,8,10,4,-0.431470600736
1,8,10,5,-0.180743133026
1,8,10,6,-0.0652086168861
1,8,10,7,-0.0112515114572
1,8,10,8,0.0133262442511
1,8,10,9,-0.0379549413518
1,8,10,10,-0.178633151764
1,9,0,0,1.15044522625
1,9,0,1,1.17549255452
1,9,0,2,1.10285590034
1,9,0,3,0.771546287582
1,9,0,4,0.36390513537
1,9,0,5,0.181076117157
1,9,0,6,0.0879760053545
1,9,0,7,-0.00212249199894
1,9,0,8,-0.0699918658297
1,9,0,9,-0.105597073472
1,9,0,10,-0.120634394997
1,9,1,0,1.09326505836
1,9,1,1,1.14894663454
1,9,1,2,1.04079106626
1,9,1,3,0.519821608667
1,9,1,4,0.0482298199991
1,9,1,5,-0.0499829586248
1,9,1,6,-0.0498371761737
1,9,1,7,-0.0542877158188
1,9,1,8,-0.068784121274
1,9,1,9,-0.0809107692375
1,9,1,10,-0.0871525497793
1,9,2,0,0.842426509132
1,9,2,1,0.979503338523
1,9,2,2,0.687830672916
1,9,2,3,-0.116759756478
1,9,2,4,-0.319344547415
1,9,2,5,-0.34518935132
1,9,2,6,-0.373428588531
1,9,2,7,-0.402305846815
1,9,2,8,-0.430452475347
1,9,2,9,-0.451757043458
1,9,2,10,-0.454697635808
1,9,3,0,0.469786963315
1,9,3,1,0.435610947398
1,9,3,2,-0.143897112837
1,9,3,3,-0.390033828947
1,9,3,4,-0.328102150032
1,9,3,5,-0.354519116935
1,9,3,6,-0.440224137942
1,9,3,7,-0.547483390101
1,9,3,8,-0.665069929686
1,9,3,9,-0.741632027437
1,9,3,10,-0.633359157282
1,9,4,0,0.0496252060061
1,9,4,1,0.00931630468388
1,9,4,2,-0.319798351087
1,9,4,3,-0.266928843188
1,9,4,4,-0.178819422492
1,9,4,5,-0.204021649533
1,9,4,6,-0.292303773199
1,9,4,7,-0.391292176746
1,9,4,8,-0.473692931638
1,9,4,9,-0.478019848009
1,9,4,10,-0.344204017841
1,9,5,0,-0.218461646716
1,9,5,1,-0.0944695244853
1,9,5,2,-0.230115346621
1,9,5,3,-0.204672508668
1,9,5,4,-0.0967830958042
1,9,5,5,-0.100477578
1,9,5,6,-0.164908783965
1,9,5,7,-0.21431956953
1,9,5,8,-0.239626305952
1,9,5,9,-0.263419957987
1,9,5,10,-0.261200362712
1,9,6,0,-0.276413137884
1,9,6,1,-0.0924378552549
1,9,6,2,-0.152172448832
1,9,6,3,-0.196415820065
1,9,6,4,-0.066099392106
1,9,6,5,-0.0399874005123
1,9,6,6,-0.0778027012631
1,9,6,7,-0.100807629797
1,9,6,8,-0.134600715426
1,9,6,9,-0.222811294902
1,9,6,10,-0.256712825431
1,9,7,0,-0.270074683006
1,9,7,1,-0.0533662995842
1,9,7,2,-0.117337974033
1,9,7,3,-0.238710095544
1,9,7,4,-0.0985834211952
1,9,7,5,-0.0312661181236
1,9,7,6,-0.026459430275
1,9,7,7,-0.0339744320958
1,9,7,8,-0.0950608050194
1,9,7,9,-0.2211973475
1,9,7,10,-0.257608363698
1,9,8,0,-0.216684892193
1,9,8,1,0.0328868328365
1,9,8,2,-0.163638903939
1,9,8,3,-0.359507262559
1,9,8,4,-0.210628049389
1,9,8,5,-0.0825140887088
1,9,8,6,-0.0146474423943
1,9,8,7,0.00763411329837
1,9,8,8,-0.0534737677601
1,9,8,9,-0.209005884985
1,9,8,10,-0.252135305023
1,9,9,0,-0.10971822608
1,9,9,1,0.0328734485042
1,9,9,2,-0.402299949286
1,9,9,3,-0.510915514891
1,9,9,4,-0.298756919006
1,9,9,5,-0.105473786025
1,9,9,6,0.00397909746641
1,9,9,7,0.0480204592925
1,9,9,8,0.0167296262143
1,9,9,9,-0.159394697979
1,9,9,10,-0.23180680429
1,9,10,0,-0.336083038469
1,9,10,1,-0.872340160738
1,9,10,2,-1.11864732254
1,9,10,3,-0.645603022564
1,9,10,4,-0.26475546737
1,9,10,5,-0.0508409019255
1,9,10,6,0.051218529899
1,9,10,7,0.0921555655577
1,9,10,8,0.0912624618336
1,9,10,9,-0.0356588107975
1,9,10,10,-0.171417869521
1,10,0,0,1.18532279543
1,10,0,1,1.17884579294
1,10,0,2,1.09657701434
1,10,0,3,0.741418939405
1,10,0,4,0.27735195996
1,10,0,5,0.0760812363903
1,10,0,6,0.00853676813245
1,10,0,7,-0.0447222932199
1,10,0,8,-0.091449871188
1,10,0,9,-0.119775434082
1,10,0,10,-0.132684340309
1,10,1,0,1.15833745253
1,10,1,1,1.15894902491
1,10,1,2,1.01637835943
1,10,1,3,0.40999385819
1,10,1,4,-0.110154312713
1,10,1,5,-0.26798778847
1,10,1,6,-0.304735297412
1,10,1,7,-0.290469650668
1,10,1,8,-0.246728387236
1,10,1,9,-0.196869668046
1,10,1,10,-0.162271485062
1,10,2,0,0.991678926318
1,10,2,1,1.03750598008
1,10,2,2,0.618196378102
1,10,2,3,-0.133667657033
1,10,2,4,-0.367404995284
1,10,2,5,-0.505668876188
1,10,2,6,-0.59059370847
1,10,2,7,-0.629473996489
1,10,2,8,-0.64420309066
1,10,2,9,-0.646934670506
1,10,2,10,-0.626675327412
1,10,3,0,0.483186906165
1,10,3,1,0.482217272915
1,10,3,2,-0.0737454385589
1,10,3,3,-0.216945415818
1,10,3,4,-0.293795163006
1,10,3,5,-0.436745676028
1,10,3,6,-0.557187378903
1,10,3,7,-0.644353315928
1,10,3,8,-0.729215547891
1,10,3,9,-0.799174317068
1,10,3,10,-0.671389411152
1,10,4,0,-0.0916100277076
1,10,4,1,-0.0326422731163
1,10,4,2,-0.11086840469
1,10,4,3,-0.0438907795594
1,10,4,4,-0.0657572566523
1,10,4,5,-0.175391063003
1,10,4,6,-0.29233467413
1,10,4,7,-0.387923338655
1,10,4,8,-0.471182781542
1,10,4,9,-0.487098919654
1,10,4,10,-0.336826080627
1,10,5,0,-0.271443441181
1,10,5,1,-0.100646160911
1,10,5,2,-0.0427730463579
1,10,5,3,0.0453538490122
1,10,5,4,0.0736396620991
1,10,5,5,0.00685780134573
1,10,5,6,-0.0842741820198
1,10,5,7,-0.15526057293
1,10,5,8,-0.209991740848
1,10,5,9,-0.249547916618
1,10,5,10,-0.247931680193
1,10,6,0,-0.291970602531
1,10,6,1,-0.0895533577841
1,10,6,2,-0.0082177611574
1,10,6,3,0.0621257693811
1,10,6,4,0.133216023165
1,10,6,5,0.0998986837865
1,10,6,6,0.0308577949322
1,10,6,7,-0.0242434592095
1,10,6,8,-0.0897806364512
1,10,6,9,-0.198473970762
1,10,6,10,-0.241765669618
1,10,7,0,-0.275134071349
1,10,7,1,-0.0475499880781
1,10,7,2,-0.00210380702265
1,10,7,3,0.0265936324903
1,10,7,4,0.142648610066
1,10,7,5,0.159804885069
1,10,7,6,0.126617659153
1,10,7,7,0.0762674752868
1,10,7,8,-0.0314551638569
1,10,7,9,-0.19296719287
1,10,7,10,-0.241946468027
1,10,8,0,-0.21668508132
1,10,8,1,0.0500904106305
1,10,8,2,-0.0498383015229
1,10,8,3,-0.0851842615716
1,10,8,4,0.0780845824144
1,10,8,5,0.170599501446
1,10,8,6,0.197240790609
1,10,8,7,0.170157581895
1,10,8,8,0.0390237652559
1,10,8,9,-0.178108796304
1,10,8,10,-0.236174062634
1,10,9,0,-0.0763140797279
1,10,9,1,0.222952250897
1,10,9,2,-0.167075594011
1,10,9,3,-0.240476893607
1,10,9,4,-0.0147015431142
1,10,9,5,0.150089430991
1,10,9,6,0.225735905067
1,10,9,7,0.234756046305
1,10,9,8,0.138946508586
1,10,9,9,-0.128791639474
1,10,9,10,-0.216281550263
1,10,10,0,0.123347818483
1,10,10,1,0.136867494034
1,10,10,2,-0.444360402973
1,10,10,3,-0.340953633488
1,10,10,4,-0.0466630133635
1,10,10,5,0.136875676777
1,10,10,6,0.217721642438
1,10,10,7,0.242703149238
1,10,10,8,0.210812287219
1,10,10,9,-0.0128487638937
1,10,10,10,-0.160419683842
2,0,0,0,-0.551892182748
2,0,0,1,-0.333944086072
2,0,0,2,0.112226521116
2,0,0,3,0.114049656206
2,0,0,4,0.0997692620886
2,0,0,5,0.0642260289561
2,0,0,6,-0.00144055953622
2,0,0,7,-0.0465694665151
2,0,0,8,0.0985491223445
2,0,0,9,0.444701468415
2,0,0,10,0.615706501507
2,0,1,0,-0.446628649935
2,0,1,1,-0.387999251238
2,0,1,2,0.0421515469922
2,0,1,3,0.0782482774877
2,0,1,4,0.0777301594814
2,0,1,5,0.059218052658
2,0,1,6,0.0219822728536
2,0,1,7,0.014993807501
2,0,1,8,0.143097567898
2,0,1,9,0.10381439704
2,0,1,10,-0.278996013142
2,0,2,0,-0.291641968202
2,0,2,1,-0.308163852882
2,0,2,2,-0.299803794147
2,0,2,3,-0.0852649322082
2,0,2,4,0.0108581161485
2,0,2,5,0.0199671566323
2,0,2,6,-0.0256936398894
2,0,2,7,-0.0786570842971
2,0,2,8,-0.199807368463
2,0,2,9,-0.41064353572
2,0,2,10,-0.562195337259
2,0,3,0,-0.19525685064
2,0,3,1,-0.337296105584
2,0,3,2,-0.748449316175
2,0,3,3,-0.623031333396
2,0,3,4,-0.368118306578
2,0,3,5,-0.164042131061
2,0,3,6,-0.109753341078
2,0,3,7,-0.146095786681
2,0,3,8,-0.298753736831
2,0,3,9,-0.465372229329
2,0,3,10,-0.565767062272
2,0,4,0,-0.231163029533
